doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000001,pdf_01000000__01001002___575bd35247__scene__000,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,0,序幕/前置内容,1,narration,narration,,,,说明,,,《洪羊洞》,# 《洪羊洞》,# 《洪羊洞》
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000003,pdf_01000000__01001002___575bd35247__scene__000,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,0,序幕/前置内容,3,narration,narration,,,,说明,,,孟良,# （一名：《孟良盗骨》；一名：《三星归位》）,# （一名：《孟良盗骨》；一名：《三星归位》）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000037,pdf_01000000__01001002___575bd35247__scene__001,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,37,stage_direction,stage_direction,,,杨继业上，二鬼卒同上。,做,杨继业上，二鬼卒同上。,上,杨继业,,（杨继业上，二鬼卒同上。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000039,pdf_01000000__01001002___575bd35247__scene__001,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,39,dialogue,dialogue,杨继业,pdf_01000000__01001002___575bd35247__char__3da10fe899,念,念,念,,杨继业,"在生为大将,死后作忠魂。","杨继业（念）在生为大将,死后作忠魂。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000041,pdf_01000000__01001002___575bd35247__scene__001,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,41,stage_direction,stage_direction,,,二鬼卒同允。,做,二鬼卒同允。,,二鬼卒同允,,（二鬼卒同允。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000043,pdf_01000000__01001002___575bd35247__scene__001,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,43,narration,narration,,,,说明,,进；来,杨继业,"<table><tr><td>杨继业</td><td>(二黄原板)</td><td>驾阴风宋营来进,见了那六郎细说分明。</td></tr></table>","<table><tr><td>杨继业</td><td>(二黄原板)</td><td>驾阴风宋营来进,见了那六郎细说分明。</td></tr></table>"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000045,pdf_01000000__01001002___575bd35247__scene__001,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,45,stage_direction,stage_direction,,,杨继业、二鬼卒同下。,做,杨继业、二鬼卒同下。,下,杨继业,,（杨继业、二鬼卒同下。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000049,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,49,stage_direction,stage_direction,,,二更鼓。家院提灯上，杨延昭上。,做,二更鼓。家院提灯上，杨延昭上。,上,杨延昭,,（二更鼓。家院提灯上，杨延昭上。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000051,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,51,narration,narration,,,,说明,,,杨延昭,"<table><tr><td>杨延昭(二黄原板)</td><td>为国家哪何曾半日闲空,我也曾征过了塞北西东。官封我节度使皇王恩重,霎时间身不爽瞌睡朦胧。</td></tr></table>","<table><tr><td>杨延昭(二黄原板)</td><td>为国家哪何曾半日闲空,我也曾征过了塞北西东。官封我节度使皇王恩重,霎时间身不爽瞌睡朦胧。</td></tr></table>"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000053,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,53,stage_direction,stage_direction,,,家院下。杨继业、二鬼卒同上。三更鼓。,做,家院下。杨继业、二鬼卒同上。三更鼓。,上；下,杨继业,,（家院下。杨继业、二鬼卒同上。三更鼓。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000055,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,55,dialogue,dialogue,杨继业,pdf_01000000__01001002___575bd35247__char__3da10fe899,二黄原板,唱,二黄原板,打,杨继业,听谯楼打罢了三更时分，,杨继业 （二黄原板） 听谯楼打罢了三更时分，
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,二黄摇板,唱,二黄摇板,去,杨延昭,"猛抬头又只见去世爹尊。曾记得两狼山何等光景,哪有个人死后又能复生。父子们重相逢犹如破镜,","杨延昭（二黄摇板）猛抬头又只见去世爹尊。曾记得两狼山何等光景,哪有个人死后又能复生。父子们重相逢犹如破镜,"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨继业,pdf_01000000__01001002___575bd35247__char__3da10fe899,二黄摇板)(二黄原板,唱,二黄摇板)(二黄原板,,杨继业,"我的儿休贪睡细听分明:儿前番盗父的尸骸回郡,这都是萧天佐弄假成真。父尸骸在北国洪羊洞,望乡台第三层那才是真。父本当与我儿多把话论,怕的是天明亮难以回程。","杨继业（二黄摇板)(二黄原板）我的儿休贪睡细听分明:儿前番盗父的尸骸回郡,这都是萧天佐弄假成真。父尸骸在北国洪羊洞,望乡台第三层那才是真。父本当与我儿多把话论,怕的是天明亮难以回程。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,白,白,白,来；念白,家院,元帅醒来。,家院（白）元帅醒来。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,二黄导板)(二黄摇板,唱,二黄导板)(二黄摇板,来,杨延昭,"适才间遇我父来到宋营,醒来时不由我遍体汗淋。","杨延昭（二黄导板)(二黄摇板）适才间遇我父来到宋营,醒来时不由我遍体汗淋。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,白,白,白,进；念白,家院,孟二爷进帐。,家院（白）孟二爷进帐。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,念,念,念,传；令,孟良,"不听皇王诏宣,单听杨家令传。","孟良（念）不听皇王诏宣,单听杨家令传。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,白,白,请；坐；念白,杨延昭,"贤弟少礼,请坐。","杨延昭（白）贤弟少礼,请坐。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,进；唤；坐；念白,孟良,"谢坐。唤末将进帐,有何军情?","孟良（白）谢坐。唤末将进帐,有何军情?"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,白,白,道；念白,杨延昭,"贤弟有所不知,昨日三更,偶得一梦,只见我父与我托兆,言道前番盗骨,乃是假的。","杨延昭（白）贤弟有所不知,昨日三更,偶得一梦,只见我父与我托兆,言道前番盗骨,乃是假的。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,念白,孟良,真的呢?,孟良（白）真的呢?
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,白,白,下；命；念白,杨延昭,"真骸骨,现在北国洪羊洞望乡台第三层,那才是真。我有意命贤弟,二下番营盗骨,不知贤弟意下如何?","杨延昭（白）真骸骨,现在北国洪羊洞望乡台第三层,那才是真。我有意命贤弟,二下番营盗骨,不知贤弟意下如何?"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,下；走；传；令；念白,孟良,"未将好比元帅跨下之骑,扬鞭就走,停鞭即止,听元帅传令。","孟良（白）未将好比元帅跨下之骑,扬鞭就走,停鞭即止,听元帅传令。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,白,白,令；念白,杨延昭,"好,贤弟听令:","杨延昭（白）好,贤弟听令:"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,念白,孟良,在。,孟良（白）在。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,念,念,念,命,杨延昭,"我命贤弟到北番,","杨延昭（念）我命贤弟到北番,"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,念,念,念,走,孟良,行走哪怕路途难。,孟良（念）行走哪怕路途难。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,念,念,念,,杨延昭,"但愿盗得尸骨转,","杨延昭（念）但愿盗得尸骨转,"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,念,念,念,上；传,孟良,凌烟阁上美名传。,孟良（念）凌烟阁上美名传。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,白,白,上；传；念白,杨延昭,"好,好一个“凌烟阁上美名传”。小心了!","杨延昭（白）好,好一个“凌烟阁上美名传”。小心了!"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,白,白,念白,孟良,是。,孟良（白）是。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000061,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,61,stage_direction,stage_direction,,,焦赞上。,做,焦赞上。,上,焦赞,,（焦赞上。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000063,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,63,dialogue,dialogue,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,念,念,念,,焦赞,,焦赞 （念）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000065,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,65,stage_direction,stage_direction,,,家院上。,做,家院上。,上,家院,,（家院上。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000067,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,67,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,念,念,念,,家院,,家院 （念）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000069,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,69,stage_direction,stage_direction,,,白,做,白,念白,白,,（白）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000071,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,71,dialogue,dialogue,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,白,白,白,念白,焦赞,,焦赞 （白）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000073,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,73,narration,narration,,,,说明,,,事不关心；关心则乱,事不关心，关心则乱。,事不关心，关心则乱。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000075,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,75,narration,narration,,,,说明,,报,忙将机密事；报与老爷知,忙将机密事，报与老爷知。,忙将机密事，报与老爷知。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000077,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,77,narration,narration,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,,说明,,下；令,启禀老爷：元帅令孟二爷；二；番营盗骨,元帅令孟二爷，二下番营盗骨。,启禀老爷：元帅令孟二爷，二下番营盗骨。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000079,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,79,narration,narration,,,,说明,,,前番盗过了,前番盗过了。,前番盗过了。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000081,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,81,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,白,白,白,念白,家院,乃是假的。,家院（白）乃是假的。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000081,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,81,dialogue,dialogue,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,白,白,白,念白,焦赞,真的呢?,焦赞（白）真的呢?
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000081,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,81,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,白,白,白,念白,家院,"在北国洪羊洞望乡台第三层,那才是真。","家院（白）在北国洪羊洞望乡台第三层,那才是真。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000081,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,81,dialogue,dialogue,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,白,白,白,去；问；道；念白,焦赞,"起过了。元帅元帅,这就是你的不是。想我弟兄二人,焦不离孟,孟不离焦。为何今日差他一人前去?我自有道理。家院,倘若元帅要问,就说我染病在床。","焦赞（白）起过了。元帅元帅,这就是你的不是。想我弟兄二人,焦不离孟,孟不离焦。为何今日差他一人前去?我自有道理。家院,倘若元帅要问,就说我染病在床。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000081,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,81,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,白,白,白,问；念白,家院,夫人若问?,家院（白）夫人若问?
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000081,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,81,dialogue,dialogue,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,白,白,白,念白,焦赞,就说我染病在床。带马。,焦赞（白）就说我染病在床。带马。
