doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000123,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,123,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,念白,陈伯愚,松柏长青。,陈伯愚 （白） 松柏长青。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000125,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,125,dialogue,dialogue,陈夫人,pdf_01000000__01006005___1832274662__char__5e0e1c96ce,白,白,白,来；念白,陈夫人,牛马来往。,陈夫人 （白） 牛马来往。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000127,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,127,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,来；念白,陈伯愚,好个牛马来往。,陈伯愚 （白） 好个牛马来往。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000129,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,129,dialogue,dialogue,陈夫人,pdf_01000000__01006005___1832274662__char__5e0e1c96ce,白,白,白,上；去；念白,陈夫人,员外，大哥、大嫂的坟墓，哪个上了去了？,陈夫人 （白） 员外，大哥、大嫂的坟墓，哪个上了去了？
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000131,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,131,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,来；念白,陈伯愚,吓，你我不来，还有何人前来？,陈伯愚 （白） 吓，你我不来，还有何人前来？
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000133,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,133,dialogue,dialogue,陈夫人,pdf_01000000__01006005___1832274662__char__5e0e1c96ce,白,白,白,上；去；念白,陈夫人,纸钱灰未散，上坟人去之不远。,陈夫人 （白） 纸钱灰未散，上坟人去之不远。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000135,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,135,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,唤；念白,陈伯愚；朱仓,唤朱仓。,陈伯愚 （白） 唤朱仓。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000137,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,137,dialogue,dialogue,院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,白,白,白,念白,朱仓；院子,朱仓！,院子 （白） 朱仓！
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000139,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,139,dialogue,dialogue,朱仓,pdf_01000000__01006005___1832274662__char__1352d19341,白,白,白,念白,朱仓,叩见员外、安人。,朱仓 （白） 叩见员外、安人。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000141,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,141,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,上；去；念白,陈伯愚,大员外坟墓，哪个上了去了？,陈伯愚 （白） 大员外坟墓，哪个上了去了？
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000143,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,143,dialogue,dialogue,朱仓,pdf_01000000__01006005___1832274662__char__1352d19341,白,白,白,上；念白,朱仓,清明节上坟人多，谁家错上了坟了。,朱仓 （白） 清明节上坟人多，谁家错上了坟了。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000145,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,145,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,来；念白,陈伯愚,唔，快快讲来。,陈伯愚 （白） 唔，快快讲来。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000147,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,147,dialogue,dialogue,朱仓,pdf_01000000__01006005___1832274662__char__1352d19341,白,白,白,念白,陈大官；朱仓,陈大官。,朱仓 （白） 陈大官。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000149,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,149,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,叫；念白,陈大官；陈伯愚,吓，陈大官，也是你这奴才叫的么？,陈伯愚 （白） 吓，陈大官，也是你这奴才叫的么？
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000151,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,151,dialogue,dialogue,朱仓,pdf_01000000__01006005___1832274662__char__1352d19341,白,白,白,念白,朱仓,大官叔。,朱仓 （白） 大官叔。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000153,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,153,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,来；叫；念白,陈伯愚,叫他前来。,陈伯愚 （白） 叫他前来。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000155,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,155,dialogue,dialogue,朱仓,pdf_01000000__01006005___1832274662__char__1352d19341,白,白,白,念白,朱仓,大官叔。,朱仓 （白） 大官叔。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000157,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,157,stage_direction,stage_direction,,,陈大官内允，上。,做,陈大官内允，上。,上,陈大官,,（陈大官内允，上。）
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000159,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,159,dialogue,dialogue,朱仓,pdf_01000000__01006005___1832274662__char__1352d19341,白,白,白,叫；念白,朱仓,大相公，员外叫你。,朱仓 （白） 大相公，员外叫你。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000161,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,161,dialogue,dialogue,陈大官,pdf_01000000__01006005___1832274662__char__a4ef0cb2a4,白,白,白,念白,陈大官,说我不在这里。,陈大官 （白） 说我不在这里。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000163,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,163,dialogue,dialogue,朱仓,pdf_01000000__01006005___1832274662__char__1352d19341,白,白,白,念白,朱仓,员外，大相公说：说他不在这里。,朱仓 （白） 员外，大相公说：说他不在这里。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000165,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,165,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,念白,陈伯愚,呸！,陈伯愚 （白） 呸！
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000167,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,167,dialogue,dialogue,朱仓,pdf_01000000__01006005___1832274662__char__1352d19341,白,白,白,念白,朱仓,这是怎么了？,朱仓 （白） 这是怎么了？
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000169,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,169,narration,narration,,,,说明,,,大相公,大相公。,大相公。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000171,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,171,dialogue,dialogue,陈大官,pdf_01000000__01006005___1832274662__char__a4ef0cb2a4,白,白,白,念白,陈大官,什么？,陈大官 （白） 什么？
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000173,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,173,dialogue,dialogue,朱仓,pdf_01000000__01006005___1832274662__char__1352d19341,白,白,白,去；念白,朱仓,你去罢。,朱仓 （白） 你去罢。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,念白,陈伯愚,怎么将他推倒在地。,陈伯愚（白）怎么将他推倒在地。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,朱仓,pdf_01000000__01006005___1832274662__char__1352d19341,白,白,白,念白,朱仓,他要学武戏。,朱仓（白）他要学武戏。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,下；去；念白,陈伯愚,下去。,陈伯愚（白）下去。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,来；念白,陈伯愚,"奴才,敢是前来偷盗树木来了?","陈伯愚（白）奴才,敢是前来偷盗树木来了?"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈大官,pdf_01000000__01006005___1832274662__char__a4ef0cb2a4,白,白,白,上；来；念白,陈大官,"哎呀,叔父,今当清明佳节,侄儿在街坊讨了几文钱,买些纸钱,与爹娘上坟来了!","陈大官（白）哎呀,叔父,今当清明佳节,侄儿在街坊讨了几文钱,买些纸钱,与爹娘上坟来了!"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,下；来；念白,陈伯愚,"哎呀,安人,倘若你我二人下世,这奴才他就不来了。","陈伯愚（白）哎呀,安人,倘若你我二人下世,这奴才他就不来了。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈大官,pdf_01000000__01006005___1832274662__char__a4ef0cb2a4,白,白,白,下；来；念白,陈大官,"哎呀,叔父吓,倘若你二老黄金入库,孩儿照样前来烧纸化钱。从今以后,遇斧斧下死,遇涧水下亡,儿再也不来了。","陈大官（白）哎呀,叔父吓,倘若你二老黄金入库,孩儿照样前来烧纸化钱。从今以后,遇斧斧下死,遇涧水下亡,儿再也不来了。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,念白,陈伯愚,"咳,儿吓!","陈伯愚（白）咳,儿吓!"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,lyric,lyric,陈夫人,pdf_01000000__01006005___1832274662__char__5e0e1c96ce,西皮摇板,唱,西皮摇板,叫；唱段,陈夫人,倒叫我年迈人珠泪如麻。,陈夫人（西皮摇板）倒叫我年迈人珠泪如麻。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,念白,陈伯愚,但凭安人。,陈伯愚（白）但凭安人。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈夫人,pdf_01000000__01006005___1832274662__char__5e0e1c96ce,白,白,白,收；念白,陈夫人,"大官儿,你叔父有意收留于你,你意如何?","陈夫人（白）大官儿,你叔父有意收留于你,你意如何?"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈大官,pdf_01000000__01006005___1832274662__char__a4ef0cb2a4,白,白,白,上；请；拜；念白,陈大官,"如此爹娘请上,受儿一拜。","陈大官（白）如此爹娘请上,受儿一拜。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,来；去；念白,陈伯愚,"陈芝,回去取几件好衣帽来,接你大相公回去。","陈伯愚（白）陈芝,回去取几件好衣帽来,接你大相公回去。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,念,念,念,,陈伯愚,"我儿改邪要归正,","陈伯愚（念）我儿改邪要归正,"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈夫人,pdf_01000000__01006005___1832274662__char__5e0e1c96ce,念,念,念,,陈夫人,莫学浪子花了心。,陈夫人（念）莫学浪子花了心。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈大官,pdf_01000000__01006005___1832274662__char__a4ef0cb2a4,念,念,念,立；笑,陈大官,"立志休被旁人笑,","陈大官（念）立志休被旁人笑,"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,念,念,念,上,陈伯愚,从今要学人上人。,陈伯愚（念）从今要学人上人。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈夫人,pdf_01000000__01006005___1832274662__char__5e0e1c96ce,白,白,白,走；念白,陈夫人,大官儿为何不走?,陈夫人（白）大官儿为何不走?
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈大官,pdf_01000000__01006005___1832274662__char__a4ef0cb2a4,白,白,白,打；念白,陈大官,怕叔父要打侄儿。,陈大官（白）怕叔父要打侄儿。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈夫人,pdf_01000000__01006005___1832274662__char__5e0e1c96ce,白,白,白,去；请；打；念白,陈夫人,"员外请转,大官儿怕你拷打,不回去。","陈夫人（白）员外请转,大官儿怕你拷打,不回去。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,白,白,来；打；念白,陈伯愚,"儿吓,从今以后,有口不来骂儿,有手不来打儿。这万贯家财,付儿掌管。成人也在儿,不成人也在我儿。","陈伯愚（白）儿吓,从今以后,有口不来骂儿,有手不来打儿。这万贯家财,付儿掌管。成人也在儿,不成人也在我儿。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000175,pdf_01000000__01006005___1832274662__scene__003,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,175,dialogue,dialogue,陈大官,pdf_01000000__01006005___1832274662__char__a4ef0cb2a4,白,白,白,来；打；念白,陈大官,"哦,从今以后,有口不来骂我,有手不来打我。这万贯家财,付儿掌管。成人也在我,不成人也在我。这就是:","陈大官（白）哦,从今以后,有口不来骂我,有手不来打我。这万贯家财,付儿掌管。成人也在我,不成人也在我。这就是:"
