doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000001,pdf_01000000__01005011___ce48065512__scene__000,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,0,序幕/前置内容,1,narration,narration,,,,说明,,,《回荆州》,# 《回荆州》,# 《回荆州》
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000003,pdf_01000000__01005011___ce48065512__scene__000,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,0,序幕/前置内容,3,narration,narration,,,,说明,,,（一名：《美人计》；一名：《龙凤呈祥》,# （一名：《美人计》；一名：《龙凤呈祥》）,# （一名：《美人计》；一名：《龙凤呈祥》）
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000031,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,31,stage_direction,stage_direction,,,孙尚香上。,做,孙尚香上。,上,孙尚香,,（孙尚香上。）
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000035,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,35,stage_direction,stage_direction,,,侍儿允。,做,侍儿允。,,侍儿允,,（侍儿允。）
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000037,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,白,白,白,念白,孙尚香,两廊摆设枪刀剑戟。,孙尚香 （白） 两廊摆设枪刀剑戟。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000039,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,39,dialogue,dialogue,侍儿,pdf_01000000__01005011___ce48065512__char__765851fa1e,白,白,白,念白,侍儿,晓得。,侍儿 （白） 晓得。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000041,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,41,stage_direction,stage_direction,,,小过门。侍儿摆设。,做,小过门。侍儿摆设。,,小过门。侍儿摆设,,（小过门。侍儿摆设。）
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000043,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,43,dialogue,dialogue,侍儿,pdf_01000000__01005011___ce48065512__char__765851fa1e,白,白,白,念白,侍儿,摆设已毕。,侍儿 （白） 摆设已毕。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000045,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,45,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,白,白,白,来；问；念白,孙尚香,等贵人到来。不问便罢；倘若问起，尔就说我家皇姑好武，摆列枪刀与为迎接宾客之理。伺候了。,孙尚香 （白） 等贵人到来。不问便罢；倘若问起，尔就说我家皇姑好武，摆列枪刀与为迎接宾客之理。伺候了。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000047,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,47,narration,narration,,,,说明,,上；下；进；来；看；坐；叹,孙尚香,"<table><tr><td>(西皮慢板)</td><td>孙尚香坐宫院自思自叹,这才是为荆州结下凤鸾。我兄长与周郎暗地定计,要害那刘皇叔所为哪般?乔国老进宫来细讲一遍,因此上我母后主配鸾凰。两廊下摆枪刀威严极壮,等贵人他到来细看一番。</td></tr></table>","<table><tr><td>(西皮慢板)</td><td>孙尚香坐宫院自思自叹,这才是为荆州结下凤鸾。我兄长与周郎暗地定计,要害那刘皇叔所为哪般?乔国老进宫来细讲一遍,因此上我母后主配鸾凰。两廊下摆枪刀威严极壮,等贵人他到来细看一番。</td></tr></table>"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,lyric,lyric,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,西皮原板,唱,西皮原板,下；来；看；唱段,刘备,"挂红彩铺地毡甚是气旺,皇宫院与黎民大不一般。行来在宫门外用目观看,两廊下排剑戟孤躬胆寒。","刘备（西皮原板）挂红彩铺地毡甚是气旺,皇宫院与黎民大不一般。行来在宫门外用目观看,两廊下排剑戟孤躬胆寒。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,侍儿,pdf_01000000__01005011___ce48065512__char__765851fa1e,白,白,白,念白,侍儿,与贵人叩喜。,侍儿（白）与贵人叩喜。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,白,白,白,下；念白,刘备,"侍儿,你家皇姑,两廊排下枪刀,不知为了何事?","刘备（白）侍儿,你家皇姑,两廊排下枪刀,不知为了何事?"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,侍儿,pdf_01000000__01005011___ce48065512__char__765851fa1e,白,白,白,念白,侍儿,"我家皇姑摆设刀枪剑戟,乃是迎接贵客之理。","侍儿（白）我家皇姑摆设刀枪剑戟,乃是迎接贵客之理。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,白,白,白,进；去；念白,刘备,"侍儿对皇姑去说:撤了枪刀,方能进宫。","刘备（白）侍儿对皇姑去说:撤了枪刀,方能进宫。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,侍儿,pdf_01000000__01005011___ce48065512__char__765851fa1e,白,白,白,进；去；禀；道；念白,侍儿,"回禀皇姑,贵人言道:去了枪刀,方能进宫。","侍儿（白）回禀皇姑,贵人言道:去了枪刀,方能进宫。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,白,白,白,来；去；念白,孙尚香,"闻听人说,他弟兄大破黄巾,大小战场见过。今日一见,原来胆小之人。侍儿们两廊撤去枪刀。","孙尚香（白）闻听人说,他弟兄大破黄巾,大小战场见过。今日一见,原来胆小之人。侍儿们两廊撤去枪刀。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,侍儿,pdf_01000000__01005011___ce48065512__char__765851fa1e,白,白,白,去；念白,侍儿,两廊去了枪刀剑戟。,侍儿（白）两廊去了枪刀剑戟。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,白,白,白,请；念白,孙尚香,"侍儿,有请贵人。","孙尚香（白）侍儿,有请贵人。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,侍儿,pdf_01000000__01005011___ce48065512__char__765851fa1e,白,白,白,请；念白,侍儿,有请贵人。,侍儿（白）有请贵人。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,白,白,白,念白,刘备,吓。,刘备（白）吓。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,侍儿,pdf_01000000__01005011___ce48065512__char__765851fa1e,白,白,白,进；退；禀；念白,侍儿,禀皇姑:贵人进而又退。,侍儿（白）禀皇姑:贵人进而又退。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,白,白,白,进；退；来；道；念白,孙尚香,"哪里是进而又退,他道皇姑是孙权之妹,不晓得迎接之礼。侍儿随我来。","孙尚香（白）哪里是进而又退,他道皇姑是孙权之妹,不晓得迎接之礼。侍儿随我来。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,侍儿,pdf_01000000__01005011___ce48065512__char__765851fa1e,白,白,白,请；念白,侍儿,有请贵人。,侍儿（白）有请贵人。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,lyric,lyric,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,西皮慢板,唱,西皮慢板,唱段,孙尚香,只羞得孙尚香满脸红颜。吓。,孙尚香（西皮慢板）只羞得孙尚香满脸红颜。吓。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,lyric,lyric,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,西皮原板,唱,西皮原板,下；唱段,孙尚香,"孙尚香站宫院偷眼观望,三柳须耳垂肩果是贵男。怪不得乔国老暗地夸奖,这也是月下老配就鸾凰。","孙尚香（西皮原板）孙尚香站宫院偷眼观望,三柳须耳垂肩果是贵男。怪不得乔国老暗地夸奖,这也是月下老配就鸾凰。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,lyric,lyric,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,西皮原板,唱,西皮原板,上；走；来；唱段,刘备,"我这里走上前把礼来见,有孤躬把来路细对你言。","刘备（西皮原板）我这里走上前把礼来见,有孤躬把来路细对你言。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,白,白,白,请；坐；念白,孙尚香,贵人请坐。,孙尚香（白）贵人请坐。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,白,白,白,请；坐；念白,刘备,"皇姑请坐,皇姑非知。只因你兄与周郎定计,要害孤躬,有什么大事,全仗皇姑。","刘备（白）皇姑请坐,皇姑非知。只因你兄与周郎定计,要害孤躬,有什么大事,全仗皇姑。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,白,白,白,念白,孙尚香,"那是自然,只要我母担当,谅也无妨。","孙尚香（白）那是自然,只要我母担当,谅也无妨。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,lyric,lyric,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,西皮原板,唱,西皮原板,传；唱段,刘备,"汉刘备听此话把心放定,果然是女英雄话不虚传。从今后把愁肠一概不管,把愁肠一旦间不挂在心头。","刘备（西皮原板）汉刘备听此话把心放定,果然是女英雄话不虚传。从今后把愁肠一概不管,把愁肠一旦间不挂在心头。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,白,白,白,去；念白,孙尚香,那个自然。明日着人前去就是。,孙尚香（白）那个自然。明日着人前去就是。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,侍儿,pdf_01000000__01005011___ce48065512__char__765851fa1e,白,白,白,请；念白,侍儿,请贵人、皇姑安眠。,侍儿（白）请贵人、皇姑安眠。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,白,白,白,念白,刘备,正是:,刘备（白）正是:
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,念,念,念,,孙尚香,千里姻缘路千千。,孙尚香（念）千里姻缘路千千。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,念,念,念,,刘备,"久住他乡归故里,","刘备（念）久住他乡归故里,"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,念,念,念,,孙尚香,好一似天台赴广寒。,孙尚香（念）好一似天台赴广寒。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,白,白,白,念白,刘备,"好么,好一个“天台赴广寒”!","刘备（白）好么,好一个“天台赴广寒”!"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,孙尚香,pdf_01000000__01005011___ce48065512__char__a6db6ffa1c,白,白,白,请；念白,孙尚香,贵人请。,孙尚香（白）贵人请。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,刘备,pdf_01000000__01005011___ce48065512__char__d094123d43,白,白,白,请；念白,刘备,皇姑请。,刘备（白）皇姑请。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000049,pdf_01000000__01005011___ce48065512__scene__001,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,刘备、孙尚香,pdf_01000000__01005011___ce48065512__char__15dd9ab106,同白,白,同白,请；念白,刘备、孙尚香；孙尚香；刘备,请。,刘备、孙尚香（同白）请。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000053,pdf_01000000__01005011___ce48065512__scene__002,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,53,dialogue,dialogue,周瑜,pdf_01000000__01005011___ce48065512__char__16b311e0b6,引子,对白,引子,,周瑜,"一扣玉带,紧束腰,照遂江南。","周瑜（引子）一扣玉带,紧束腰,照遂江南。"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000053,pdf_01000000__01005011___ce48065512__scene__002,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,53,dialogue,dialogue,徐盛,pdf_01000000__01005011___ce48065512__char__3cc17a3dd0,内同白,对白,内同白,来,徐盛,马来。,徐盛（内同白）马来。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000053,pdf_01000000__01005011___ce48065512__scene__002,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,53,dialogue,dialogue,徐盛,pdf_01000000__01005011___ce48065512__char__3cc17a3dd0,同白,白,同白,念白,徐盛,参见都督。,徐盛（同白）参见都督。
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000053,pdf_01000000__01005011___ce48065512__scene__002,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,53,dialogue,dialogue,周瑜,pdf_01000000__01005011___ce48065512__char__16b311e0b6,白,白,白,下；命；念白,周瑜；刘备,"站下。丁奉、徐盛,命你二人探听刘备之事如何?","周瑜（白）站下。丁奉、徐盛,命你二人探听刘备之事如何?"
pdf_01000000__01005011___ce48065512,回荆州,pdf_01000000__01005011___ce48065512__line__000053,pdf_01000000__01005011___ce48065512__scene__002,01005011_回荆州.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005011_回荆州.pdf,01000000/01005011_回荆州.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,53,dialogue,dialogue,丁奉,pdf_01000000__01005011___ce48065512__char__99a16e2653,白,白,白,禀；念白,丁奉,都督容禀:,丁奉（白）都督容禀:
