doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000371,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,371,stage_direction,stage_direction,,,马女自刎。,做,马女自刎。,自刎,马女,,（马女自刎。）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000373,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,373,dialogue,dialogue,马妻,pdf_01000000__01006004___706c19cd15__char__1a160d02e2,白,白,白,念白,马妻,,马妻 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000375,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,375,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000377,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,377,stage_direction,stage_direction,,,二黄摇板,做,二黄摇板,,二黄,,（二黄摇板）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000379,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,379,narration,narration,,,,说明,,拿,一把钢刀拿在手,一把钢刀拿在手，,一把钢刀拿在手，
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000381,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,381,narration,narration,,,,说明,,命,不如一命归了阴,不如一命归了阴。,不如一命归了阴。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000383,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,383,narration,narration,,,,说明,,自刎,吓；老老；我儿她自刎了,吓，老老，我儿她自刎了。,吓，老老，我儿她自刎了。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000385,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,385,narration,narration,,,,说明,,,哎吓,哎吓！,哎吓！
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000387,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,387,narration,narration,,,,说明,,命,一见我儿把命染,一见我儿把命染，,一见我儿把命染，
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000389,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,389,narration,narration,,,,说明,,叫,怎不叫我痛心间,怎不叫我痛心间。,怎不叫我痛心间。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000391,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,391,narration,narration,,,,说明,,,使钢刀将儿的人头割断,使钢刀将儿的人头割断，,使钢刀将儿的人头割断，
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000393,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,393,stage_direction,stage_direction,,,马义、马妻同下。,做,马义、马妻同下。,下,马妻；马义,,（马义、马妻同下。）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000395,pdf_01000000__01006004___706c19cd15__scene__006,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第七场】,395,stage_direction,stage_direction,,,完,做,完,,完,,（完）
