doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,白,白,白,进；来；传；念白,诸葛亮,"来,传众将进帐。","诸葛亮（白）来,传众将进帐。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,四红龙套,pdf_01000000__01001013___2ec29dd171__char__851149dbff,同白,白,同白,进；念白,四红龙套；龙套,众将进帐。,四红龙套（同白）众将进帐。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,魏延、马岱、关兴、张苞,pdf_01000000__01001013___2ec29dd171__char__0135a21a35,同白,白,同白,来；念白,魏延、马岱、关兴、张苞,来也!,魏延、马岱、关兴、张苞（同白）来也!
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,白,白,白,下；令；立；念白,诸葛亮,"站立两厢,听山人令下。","诸葛亮（白）站立两厢,听山人令下。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,魏延,pdf_01000000__01001013___2ec29dd171__char__800db0ccc5,白,白,白,令；念白,魏延,得令。,魏延（白）得令。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,lyric,lyric,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,西皮快板,唱,西皮快板,唤；唱段,诸葛亮；姜维,"回头便把马岱唤,虚情假意战魏延。勒马再把姜维战,引他兵败凤凰山。","诸葛亮（西皮快板）回头便把马岱唤,虚情假意战魏延。勒马再把姜维战,引他兵败凤凰山。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,马岱,pdf_01000000__01001013___2ec29dd171__char__8da3646268,白,白,白,令；念白,马岱,得令。,马岱（白）得令。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,lyric,lyric,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,西皮快板,唱,西皮快板,下；令；道；杀；跪；唱段,诸葛亮；姜维,"关兴、张苞接令箭,大下江东好威严。你父是英雄儿好汉,自古道英雄出少年。二马连环把姜维战,杀得他四路无门跪马前。","诸葛亮（西皮快板）关兴、张苞接令箭,大下江东好威严。你父是英雄儿好汉,自古道英雄出少年。二马连环把姜维战,杀得他四路无门跪马前。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000049,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,49,dialogue,dialogue,关兴,pdf_01000000__01001013___2ec29dd171__char__de5f22b6a8,白,白,白,令；念白,关兴,得令。,关兴（白）得令。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000049,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,49,lyric,lyric,张苞,pdf_01000000__01001013___2ec29dd171__char__d1322a2c4b,西皮摇板,唱,西皮摇板,下；唱段,张苞,好似猛虎下高山。,张苞（西皮摇板）好似猛虎下高山。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000049,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,49,lyric,lyric,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,西皮摇板,唱,西皮摇板,来；看；唱段,诸葛亮,"人来看过四轮辇,","诸葛亮（西皮摇板）人来看过四轮辇,"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000049,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,49,lyric,lyric,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,西皮摇板,唱,西皮摇板,唱段,诸葛亮,今日一战定中原。,诸葛亮（西皮摇板）今日一战定中原。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000053,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,53,stage_direction,stage_direction,,,四绿龙套同上，马遵上。,做,四绿龙套同上，马遵上。,上,龙套,,（四绿龙套同上，马遵上。）
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000055,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,55,narration,narration,,,,说明,,上；报,报子,"<table><tr><td>马遵(念)</td><td>辕门战鼓响,儿郎报端详。(报子上。)</td></tr></table>","<table><tr><td>马遵(念)</td><td>辕门战鼓响,儿郎报端详。(报子上。)</td></tr></table>"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000057,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,57,dialogue,dialogue,报子,pdf_01000000__01001013___2ec29dd171__char__5f5102bccc,白,白,白,念白,姜维；报子,姜维降汉。,报子 （白） 姜维降汉。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000059,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,59,dialogue,dialogue,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,白,白,白,念白,马遵,再探。,马遵 （白） 再探。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000061,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,61,stage_direction,stage_direction,,,报子下。,做,报子下。,下；报,报子,,（报子下。）
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000063,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,63,dialogue,dialogue,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,白,白,白,念白,马遵,不好了!,马遵（白）不好了!
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000065,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,65,stage_direction,stage_direction,,,四绿龙套同带马，马遵上城，四绿龙套同下。,做,四绿龙套同带马，马遵上城，四绿龙套同下。,上；下,龙套,,（四绿龙套同带马，马遵上城，四绿龙套同下。）
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000067,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,67,narration,narration,,,,说明,,下；打,,<table><tr><td>马遵(西皮摇板)</td><td>火炮连天排战场。(魏延打马岱下。)</td></tr></table>,<table><tr><td>马遵(西皮摇板)</td><td>火炮连天排战场。(魏延打马岱下。)</td></tr></table>
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000069,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,69,lyric,lyric,魏延,pdf_01000000__01001013___2ec29dd171__char__800db0ccc5,西皮摇板,唱,西皮摇板,杀；唱段,魏延,"战场杀败一员将,都督!","魏延（西皮摇板）战场杀败一员将,都督!"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000069,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,69,lyric,lyric,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,西皮摇板,唱,西皮摇板,上；下；唱段,马遵,"城上观不见城下将,你是何人到战场?","马遵（西皮摇板）城上观不见城下将,你是何人到战场?"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000069,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,69,lyric,lyric,魏延,pdf_01000000__01001013___2ec29dd171__char__800db0ccc5,西皮摇板,唱,西皮摇板,问；唱段,姜维；魏延,"都督不必问端详,我是姜维降汉王。","魏延（西皮摇板）都督不必问端详,我是姜维降汉王。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000071,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,71,stage_direction,stage_direction,,,姜维上，打魏延下。,做,姜维上，打魏延下。,上；下；打,姜维,,（姜维上，打魏延下。）
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000073,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,73,lyric,lyric,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,西皮摇板,唱,西皮摇板,杀；唱段,姜维,战场杀败一员将，（白） 都督！,姜维 （西皮摇板） 战场杀败一员将，（白） 都督！
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000075,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,75,lyric,lyric,,,西皮摇板,唱,西皮摇板,唱段,西皮摇板）；快快开城作商量。马遵；（白）；住了,快快开城作商量。马遵 （白） 住了！,（西皮摇板） 快快开城作商量。马遵 （白） 住了！
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000077,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,77,lyric,lyric,,,西皮摇板,唱,西皮摇板,唱段,诸葛亮,你今降了诸葛亮，哪有你毋在我邦！开弓就把刁翎放，,（西皮摇板） 你今降了诸葛亮，哪有你毋在我邦！开弓就把刁翎放，
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000079,pdf_01000000__01001013___2ec29dd171__scene__006,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,6,【第六场】,79,stage_direction,stage_direction,,,马遵下。关兴、张苞同上，打姜维，同下。,做,马遵下。关兴、张苞同上，打姜维，同下。,上；下；打,姜维,,（马遵下。关兴、张苞同上，打姜维，同下。）
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000083,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,83,stage_direction,stage_direction,,,四红龙套同上，车夫推诸葛亮同上。,做,四红龙套同上，车夫推诸葛亮同上。,上,诸葛亮；龙套,,（四红龙套同上，车夫推诸葛亮同上。）
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000085,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,85,narration,narration,,,,说明,,上；下,诸葛亮；姜维,"<table><tr><td>诸葛亮</td><td>(西皮摇板)</td><td>四下安排天罗网,姜维小儿无躲藏。四轮辇暂停在山岗上,</td></tr></table>","<table><tr><td>诸葛亮</td><td>(西皮摇板)</td><td>四下安排天罗网,姜维小儿无躲藏。四轮辇暂停在山岗上,</td></tr></table>"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000087,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,87,stage_direction,stage_direction,,,车夫下。,做,车夫下。,下,车夫,,（车夫下。）
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000089,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,89,lyric,lyric,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,西皮摇板,唱,西皮摇板,射；唱段,诸葛亮,准备弩弓射虎狼。,诸葛亮 （西皮摇板） 准备弩弓射虎狼。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000091,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,91,stage_direction,stage_direction,,,魏延、马岱、关兴、张苞同上。姜维上。,做,魏延、马岱、关兴、张苞同上。姜维上。,上,姜维,,（魏延、马岱、关兴、张苞同上。姜维上。）
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000093,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,93,narration,narration,,,,说明,,,姜维,"<table><tr><td>姜维</td><td>(西皮摇板)</td><td>四面俱是蜀兵将,好似铁壁与铜墙。</td></tr></table>","<table><tr><td>姜维</td><td>(西皮摇板)</td><td>四面俱是蜀兵将,好似铁壁与铜墙。</td></tr></table>"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,白,白,白,扶；念白,诸葛亮；姜维,"大胆!姜维小儿休逞强!要保保个真明主,为什么扶保篡位王?","诸葛亮（白）大胆!姜维小儿休逞强!要保保个真明主,为什么扶保篡位王?"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,lyric,lyric,魏延,pdf_01000000__01001013___2ec29dd171__char__800db0ccc5,西皮摇板,唱,西皮摇板,唱段,姜维；魏延,"姜维休要逞刚强,","魏延（西皮摇板）姜维休要逞刚强,"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,lyric,lyric,马岱,pdf_01000000__01001013___2ec29dd171__char__8da3646268,西皮摇板,唱,西皮摇板,唱段,马岱,刚强怎比楚霸王。,马岱（西皮摇板）刚强怎比楚霸王。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,lyric,lyric,关兴,pdf_01000000__01001013___2ec29dd171__char__de5f22b6a8,西皮摇板,唱,西皮摇板,唱段,关兴,"猛虎自有猎户挡,","关兴（西皮摇板）猛虎自有猎户挡,"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,lyric,lyric,张苞,pdf_01000000__01001013___2ec29dd171__char__d1322a2c4b,西皮摇板,唱,西皮摇板,看；唱段,张苞,看你归降不归降?,张苞（西皮摇板）看你归降不归降?
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,白,白,白,念白,姜维,哎吓!,姜维（白）哎吓!
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,dialogue,dialogue,魏延、马岱、关兴、张苞,pdf_01000000__01001013___2ec29dd171__char__0135a21a35,同白,白,同白,念白,魏延、马岱、关兴、张苞；姜维,"姜维归降!八卦阴阳如反掌,","魏延、马岱、关兴、张苞（同白）姜维归降!八卦阴阳如反掌,"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,dialogue,dialogue,魏延、马岱、关兴、张苞,pdf_01000000__01001013___2ec29dd171__char__0135a21a35,同白,白,同白,念白,魏延、马岱、关兴、张苞；姜维,姜维归降!,魏延、马岱、关兴、张苞（同白）姜维归降!
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,笑,做,笑,笑,诸葛亮,哈哈哈!,诸葛亮（笑）哈哈哈!
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,lyric,lyric,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,西皮慢板,唱,西皮慢板,道；跪；立；唱段,诸葛亮,"他含羞带愧跪立在道旁。我不爱将军你的韬略广,爱将军是一个行孝的儿郎。","诸葛亮（西皮慢板）他含羞带愧跪立在道旁。我不爱将军你的韬略广,爱将军是一个行孝的儿郎。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,lyric,lyric,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,西皮慢板,唱,西皮慢板,唱段,姜维,"久闻丞相韬略广,某早有此心归顺汉王。望丞相开大恩将某放,却是为何?","姜维（西皮慢板）久闻丞相韬略广,某早有此心归顺汉王。望丞相开大恩将某放,却是为何?"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000095,pdf_01000000__01001013___2ec29dd171__scene__007,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,7,【第七场】,95,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,白,白,白,念白,诸葛亮,冀城县还有我的老萱堂。,诸葛亮（白）冀城县还有我的老萱堂。
